year,species,prey,totdietComp
38,Long_rough_dab,King_crab,0
38,Long_rough_dab,Lab_det,3.041721658653533e-4
38,Long_rough_dab,Large_zooplankton,0.7835010084105949
38,Long_rough_dab,Medium_zooplankton,0.018580500407756554
38,Long_rough_dab,Norwegian_ssh,0.012065435066030333
38,Long_rough_dab,Pel_bact,0.026701276416629918
38,Long_rough_dab,Polar_cod,9.757781447526427e-4
38,Long_rough_dab,Prawns,0.03476554929415649
38,Long_rough_dab,Predatory_ben,5.604980822531219e-10
38,Long_rough_dab,Ref_det,1.2017105282466288e-100
38,Long_rough_dab,Snow_crab,0
38,Long_rough_dab,Unid,1.3562800055625946e-10
38,Long_rough_dab,Unid_Fish,0.004885234297310037
38,Long_rough_dab,Unid_Invert,0.01555126336761399
38,Long_rough_dab,Unid_Plankton,0.0873846041968027
39,Long_rough_dab,Ben_bact,0
39,Long_rough_dab,Benthic_filterf,0.005967013312078971
39,Long_rough_dab,Capelin,0.028748359519257624
39,Long_rough_dab,Detrivore_ben,6.10223170420482e-4
39,Long_rough_dab,King_crab,0
39,Long_rough_dab,Lab_det,2.8611985880471584e-5
39,Long_rough_dab,Large_zooplankton,0.7821817292925232
39,Long_rough_dab,Medium_zooplankton,0.017997921895230157
39,Long_rough_dab,Norwegian_ssh,0.007913748804025376
39,Long_rough_dab,Pel_bact,7.580964503735661e-5
39,Long_rough_dab,Polar_cod,3.443746399610623e-7
39,Long_rough_dab,Prawns,0.060573155687725144
39,Long_rough_dab,Predatory_ben,2.390924577661689e-7
39,Long_rough_dab,Ref_det,5.41828272587722e-33
39,Long_rough_dab,Snow_crab,1.5546971647547607e-104
39,Long_rough_dab,Unid,1.4715742798769081e-5
39,Long_rough_dab,Unid_Fish,0.0013064343609463193
39,Long_rough_dab,Unid_Invert,0.00722530454385429
39,Long_rough_dab,Unid_Plankton,0.08735638857312422
40,Long_rough_dab,Ben_bact,0
40,Long_rough_dab,Benthic_filterf,0.009125174075095523
40,Long_rough_dab,Capelin,0.003264361215268892
40,Long_rough_dab,Detrivore_ben,0.008136675651102453
40,Long_rough_dab,King_crab,0
40,Long_rough_dab,Lab_det,1.8008996440145507e-7
40,Long_rough_dab,Large_zooplankton,0.7823677416373181
40,Long_rough_dab,Medium_zooplankton,0.01392635973054015
40,Long_rough_dab,Norwegian_ssh,0.016821128225760096
40,Long_rough_dab,Pel_bact,0.001213433256536625
40,Long_rough_dab,Polar_cod,5.869416348731126e-5
40,Long_rough_dab,Prawns,0.019568325535921523
40,Long_rough_dab,Predatory_ben,6.6968905691966745e-6
40,Long_rough_dab,Ref_det,4.11169417481334e-183
40,Long_rough_dab,Snow_crab,3.715254499040622e-81
40,Long_rough_dab,Unid,2.7790483568666894e-12
40,Long_rough_dab,Unid_Fish,1.193278379941386e-4
40,Long_rough_dab,Unid_Invert,0.002569775616672268
40,Long_rough_dab,Unid_Plankton,0.14282212607099024
41,Long_rough_dab,Ben_bact,0
41,Long_rough_dab,Benthic_filterf,0.0034581935425254534
41,Long_rough_dab,Capelin,0.002498700369237177
41,Long_rough_dab,Detrivore_ben,3.305409934556004e-4
41,Long_rough_dab,King_crab,0
41,Long_rough_dab,Lab_det,2.4295384893169076e-6
41,Long_rough_dab,Large_zooplankton,0.8169495819695821
41,Long_rough_dab,Medium_zooplankton,0.020845689637316017
41,Long_rough_dab,Norwegian_ssh,1.7706238106040222e-4
41,Long_rough_dab,Pel_bact,4.906847172714146e-4
41,Long_rough_dab,Polar_cod,6.948272816150252e-9
41,Long_rough_dab,Prawns,0.06515131803906198
41,Long_rough_dab,Predatory_ben,1.2046291251311158e-6
41,Long_rough_dab,Ref_det,1.5641923389665599e-170
41,Long_rough_dab,Snow_crab,0
41,Long_rough_dab,Unid,1.0470933407794326e-9
41,Long_rough_dab,Unid_Fish,0.00432084150597063
41,Long_rough_dab,Unid_Invert,0.007808843557502092
41,Long_rough_dab,Unid_Plankton,0.07796490112403635
42,Long_rough_dab,Ben_bact,0
42,Long_rough_dab,Benthic_filterf,0.0018618837198728934
42,Long_rough_dab,Capelin,0.022921889805964702
42,Long_rough_dab,Detrivore_ben,1.3729431873942463e-4
42,Long_rough_dab,King_crab,0
42,Long_rough_dab,Lab_det,7.039715182314253e-16
42,Long_rough_dab,Large_zooplankton,0.6426543526238513
42,Long_rough_dab,Medium_zooplankton,0.06791200279655371
42,Long_rough_dab,Norwegian_ssh,0.0014320098197545018
42,Long_rough_dab,Pel_bact,3.549116439643212e-5
42,Long_rough_dab,Polar_cod,0.0015324898500850201
42,Long_rough_dab,Prawns,0.05516093219122657
42,Long_rough_dab,Predatory_ben,5.719184351415046e-13
42,Long_rough_dab,Ref_det,5.175612625609047e-56
42,Long_rough_dab,Snow_crab,0
42,Long_rough_dab,Unid,0.001029230914025683
42,Long_rough_dab,Unid_Fish,9.148108975322967e-4
42,Long_rough_dab,Unid_Invert,0.0017881679750941576
42,Long_rough_dab,Unid_Plankton,0.20261944392233056
43,Long_rough_dab,Ben_bact,0
43,Long_rough_dab,Benthic_filterf,0.008920816257950537
43,Long_rough_dab,Capelin,1.6614913596220587e-5
43,Long_rough_dab,Detrivore_ben,5.226748406160731e-5
43,Long_rough_dab,King_crab,0
43,Long_rough_dab,Lab_det,2.2917195200991733e-6
43,Long_rough_dab,Large_zooplankton,0.6703761086005452
43,Long_rough_dab,Medium_zooplankton,0.010994199105003214
43,Long_rough_dab,Norwegian_ssh,0.01084125447621826
43,Long_rough_dab,Pel_bact,1.0217267264392421e-4
43,Long_rough_dab,Polar_cod,3.976982185008907e-9
43,Long_rough_dab,Prawns,0.05260570324366399
43,Long_rough_dab,Predatory_ben,2.1758438494977467e-7
43,Long_rough_dab,Ref_det,3.7154282955252835e-8
43,Long_rough_dab,Snow_crab,0
43,Long_rough_dab,Unid,2.69088268817827e-9
43,Long_rough_dab,Unid_Fish,0.005266601497964593
43,Long_rough_dab,Unid_Invert,0.04537800643445996
43,Long_rough_dab,Unid_Plankton,0.19544370218783963
44,Long_rough_dab,Ben_bact,0
44,Long_rough_dab,Benthic_filterf,0.01040664388276769
44,Long_rough_dab,Capelin,0.001499226971677608
44,Long_rough_dab,Detrivore_ben,6.0377414655222174e-5
44,Long_rough_dab,Haddock,0
44,Long_rough_dab,King_crab,0
44,Long_rough_dab,Lab_det,1.9464539474086875e-30
44,Long_rough_dab,Large_zooplankton,0.6884483534158206
44,Long_rough_dab,Medium_zooplankton,0.01602236589482744
44,Long_rough_dab,Norwegian_ssh,0.006009076801496307
44,Long_rough_dab,Pel_bact,3.621225392680401e-4
44,Long_rough_dab,Polar_cod,0.01102483379078135
44,Long_rough_dab,Prawns,0.07786236627003831
44,Long_rough_dab,Predatory_ben,2.750365966824269e-16
44,Long_rough_dab,Ref_det,3.075829421365569e-127
44,Long_rough_dab,Snow_crab,0
44,Long_rough_dab,Unid,1.45872242682347e-19
44,Long_rough_dab,Unid_Fish,3.6821065077397585e-5
44,Long_rough_dab,Unid_Invert,0.01615359753281559
44,Long_rough_dab,Unid_Plankton,0.17211421442077426
45,Long_rough_dab,Ben_bact,0
45,Long_rough_dab,Benthic_filterf,0.00762370610027593
45,Long_rough_dab,Capelin,1.8130647054059602e-4
45,Long_rough_dab,Detrivore_ben,0.054948904082971754
45,Long_rough_dab,King_crab,0
45,Long_rough_dab,Lab_det,5.054971484409049e-37
45,Long_rough_dab,Large_zooplankton,0.6740487848476395
45,Long_rough_dab,Medium_zooplankton,0.0352819090892639
45,Long_rough_dab,Norwegian_ssh,2.7472839363384233e-4
45,Long_rough_dab,Pel_bact,7.225862524450543e-8
45,Long_rough_dab,Polar_cod,1.96590519666039e-5
45,Long_rough_dab,Prawns,0.03249606643525419
45,Long_rough_dab,Predatory_ben,1.824306922414049e-4
45,Long_rough_dab,Ref_det,5.6523196993828014e-12
45,Long_rough_dab,Snow_crab,0
45,Long_rough_dab,Unid,1.2830626735080464e-14
45,Long_rough_dab,Unid_Fish,2.541770787778469e-6
45,Long_rough_dab,Unid_Invert,0.002804723598679305
45,Long_rough_dab,Unid_Plankton,0.19213516720245483
46,Long_rough_dab,Ben_bact,0
46,Long_rough_dab,Benthic_filterf,0.0044164804996671535
46,Long_rough_dab,Capelin,0.0021977234852411614
46,Long_rough_dab,Detrivore_ben,3.624327867845595e-5
46,Long_rough_dab,King_crab,0
46,Long_rough_dab,Lab_det,5.459708636001595e-11
46,Long_rough_dab,Large_zooplankton,0.7610059124543752
46,Long_rough_dab,Medium_zooplankton,0.022569582108300516
46,Long_rough_dab,Norwegian_ssh,4.2489538164702513e-4
46,Long_rough_dab,Pel_bact,9.16418646517639e-5
46,Long_rough_dab,Polar_cod,0.0016806926218480129
46,Long_rough_dab,Prawns,0.04340670201212028
46,Long_rough_dab,Predatory_ben,7.632574891859702e-5
46,Long_rough_dab,Ref_det,2.69799744548158e-13
46,Long_rough_dab,Snow_crab,0
46,Long_rough_dab,Unid,8.710654185881965e-4
46,Long_rough_dab,Unid_Fish,0.005771849204217645
46,Long_rough_dab,Unid_Invert,0.008767700285790629
46,Long_rough_dab,Unid_Plankton,0.14868318558108828
47,Long_rough_dab,Ben_bact,0
47,Long_rough_dab,Benthic_filterf,3.1778817302843625e-4
47,Long_rough_dab,Capelin,0.0014979524276045075
47,Long_rough_dab,Detrivore_ben,0.015519888582124006
47,Long_rough_dab,King_crab,0
47,Long_rough_dab,Lab_det,2.0318152016472914e-31
47,Long_rough_dab,Large_zooplankton,0.8435118078178088
47,Long_rough_dab,Medium_zooplankton,0.01139603823631787
47,Long_rough_dab,Norwegian_ssh,0.0010928661380322775
47,Long_rough_dab,Pel_bact,1.8908557049351968e-5
47,Long_rough_dab,Polar_cod,0.013059993917630595
47,Long_rough_dab,Prawns,0.030166021426647722
47,Long_rough_dab,Predatory_ben,0.0010334528367760287
47,Long_rough_dab,Ref_det,3.477920931114982e-129
47,Long_rough_dab,Snow_crab,0
47,Long_rough_dab,Unid,7.300375287281474e-6
47,Long_rough_dab,Unid_Fish,0.004549464895311155
47,Long_rough_dab,Unid_Invert,0.005800445348494076
47,Long_rough_dab,Unid_Plankton,0.07202807126788792
48,Long_rough_dab,Ben_bact,0
48,Long_rough_dab,Benthic_filterf,0.005473244757225741
48,Long_rough_dab,Capelin,0.003334593133996374
48,Long_rough_dab,Detrivore_ben,0.0024816920603028905
48,Long_rough_dab,Haddock,0
48,Long_rough_dab,King_crab,0
48,Long_rough_dab,Lab_det,1.2127659849882152e-42
48,Long_rough_dab,Large_zooplankton,0.791668537713707
48,Long_rough_dab,Medium_zooplankton,0.008224821606429735
48,Long_rough_dab,Norwegian_ssh,6.275517652463657e-5
48,Long_rough_dab,Pel_bact,0.0016842828662086448
48,Long_rough_dab,Polar_cod,0.0020735018516477993
48,Long_rough_dab,Prawns,0.050105960708833296
48,Long_rough_dab,Predatory_ben,0.0012626050140280385
48,Long_rough_dab,Ref_det,5.654288621782039e-143
48,Long_rough_dab,Snow_crab,0
48,Long_rough_dab,Unid,2.0102755873945572e-4
48,Long_rough_dab,Unid_Fish,6.342140614081064e-7
48,Long_rough_dab,Unid_Invert,0.021561066535686558
48,Long_rough_dab,Unid_Plankton,0.11186527680260841
49,Long_rough_dab,Ben_bact,0
49,Long_rough_dab,Benthic_filterf,0.0014361410798849645
49,Long_rough_dab,Capelin,0.002890176733639729
49,Long_rough_dab,Detrivore_ben,5.515942576627142e-7
49,Long_rough_dab,King_crab,0
49,Long_rough_dab,Lab_det,7.6102186545206e-29
49,Long_rough_dab,Large_zooplankton,0.7603594904097304
49,Long_rough_dab,Medium_zooplankton,0.02201880737256903
49,Long_rough_dab,Norwegian_ssh,0.018241423763114127
49,Long_rough_dab,Pel_bact,0.002417593797269608
49,Long_rough_dab,Polar_cod,2.6515148514257936e-4
49,Long_rough_dab,Prawns,0.06754940303021058
49,Long_rough_dab,Predatory_ben,5.212278312752377e-5
49,Long_rough_dab,Ref_det,9.200868252689462e-33
49,Long_rough_dab,Snow_crab,0
49,Long_rough_dab,Unid,0.0013929019348363648
49,Long_rough_dab,Unid_Fish,2.7329113144401745e-4
49,Long_rough_dab,Unid_Invert,0.006593798049105495
49,Long_rough_dab,Unid_Plankton,0.11650914683566797
50,Long_rough_dab,Ben_bact,0
50,Long_rough_dab,Benthic_filterf,0.00425634351270979
50,Long_rough_dab,Capelin,1.2990621168450353e-4
50,Long_rough_dab,Detrivore_ben,5.056691820782968e-4
50,Long_rough_dab,King_crab,0
50,Long_rough_dab,Lab_det,1.8758042032991075e-8
50,Long_rough_dab,Large_zooplankton,0.6961947572773596
50,Long_rough_dab,Medium_zooplankton,0.009256846503584491
50,Long_rough_dab,Norwegian_ssh,0.005318577085403947
50,Long_rough_dab,Pel_bact,3.442908566797064e-5
50,Long_rough_dab,Polar_cod,0.006746503609480088
50,Long_rough_dab,Prawns,0.08635099000520369
50,Long_rough_dab,Predatory_ben,8.974189269336766e-6
50,Long_rough_dab,Ref_det,4.622958345498615e-60
50,Long_rough_dab,Snow_crab,0
50,Long_rough_dab,Unid,4.186831136829705e-10
50,Long_rough_dab,Unid_Fish,5.361976219994214e-13
50,Long_rough_dab,Unid_Invert,0.011574697062109056
50,Long_rough_dab,Unid_Plankton,0.17962228709818787
51,Long_rough_dab,Ben_bact,0
51,Long_rough_dab,Benthic_filterf,0.0051428258005474636
51,Long_rough_dab,Capelin,0.005999317605228915
51,Long_rough_dab,Detrivore_ben,0.011615897886064538
51,Long_rough_dab,King_crab,6.218829e-317
51,Long_rough_dab,Lab_det,1.8524187820267404e-6
51,Long_rough_dab,Large_zooplankton,0.7976419113600712
51,Long_rough_dab,Medium_zooplankton,0.011754701518130711
51,Long_rough_dab,Norwegian_ssh,0.006228859406618172
51,Long_rough_dab,Pel_bact,0.0021945486189896024
51,Long_rough_dab,Polar_cod,8.118100643479269e-4
51,Long_rough_dab,Prawns,0.053740091444449925
51,Long_rough_dab,Predatory_ben,4.6547607197287144e-4
51,Long_rough_dab,Ref_det,3.952612981266525e-90
51,Long_rough_dab,Snow_crab,0
51,Long_rough_dab,Unid,8.250832529964595e-13
51,Long_rough_dab,Unid_Fish,2.154468208924118e-4
51,Long_rough_dab,Unid_Invert,0.007835571799891632
51,Long_rough_dab,Unid_Plankton,0.09635168918318754
52,Long_rough_dab,Ben_bact,0
52,Long_rough_dab,Benthic_filterf,0.0019334497780751237
52,Long_rough_dab,Capelin,0.006513080919191436
52,Long_rough_dab,Detrivore_ben,0.019434997553560728
52,Long_rough_dab,King_crab,0
52,Long_rough_dab,Lab_det,6.139265599117244e-24
52,Long_rough_dab,Large_zooplankton,0.6572425665239799
52,Long_rough_dab,Medium_zooplankton,0.08004812326797942
52,Long_rough_dab,Norwegian_ssh,0.0023204063319025425
52,Long_rough_dab,Pel_bact,1.314882877281241e-12
52,Long_rough_dab,Polar_cod,8.661442509679114e-7
52,Long_rough_dab,Prawns,0.0233398222252591
52,Long_rough_dab,Predatory_ben,2.2578173666033417e-9
52,Long_rough_dab,Ref_det,1.3279515554390234e-32
52,Long_rough_dab,Snow_crab,0
52,Long_rough_dab,Unid,8.273024784181979e-14
52,Long_rough_dab,Unid_Fish,0.005401171180269966
52,Long_rough_dab,Unid_Invert,0.018251081652157053
52,Long_rough_dab,Unid_Plankton,0.18551443216415864
53,Long_rough_dab,Ben_bact,0
53,Long_rough_dab,Benthic_filterf,0.005968688255795511
53,Long_rough_dab,Capelin,0.007275672485371666
53,Long_rough_dab,Detrivore_ben,6.62617568979495e-4
53,Long_rough_dab,King_crab,0
53,Long_rough_dab,Lab_det,4.1404504723102825e-24
53,Long_rough_dab,Large_zooplankton,0.7920592179060758
53,Long_rough_dab,Medium_zooplankton,0.010864457488531258
53,Long_rough_dab,Norwegian_ssh,0.02689606722901218
53,Long_rough_dab,Pel_bact,2.1463882945804965e-5
53,Long_rough_dab,Polar_cod,1.8117442666795334e-4
53,Long_rough_dab,Prawns,0.030691453939701626
53,Long_rough_dab,Predatory_ben,3.806019526675341e-4
53,Long_rough_dab,Ref_det,8.374058597159862e-16
53,Long_rough_dab,Snow_crab,0
53,Long_rough_dab,Unid,7.128852241575376e-9
53,Long_rough_dab,Unid_Fish,2.1960926625277022e-4
53,Long_rough_dab,Unid_Invert,0.004213529728960166
53,Long_rough_dab,Unid_Plankton,0.12056543874018523
54,Long_rough_dab,Ben_bact,0
54,Long_rough_dab,Benthic_filterf,4.651197227582664e-4
54,Long_rough_dab,Capelin,8.186114082888427e-5
54,Long_rough_dab,Detrivore_ben,0.01932771699527278
54,Long_rough_dab,King_crab,0
54,Long_rough_dab,Lab_det,5.296456094711199e-27
54,Long_rough_dab,Large_zooplankton,0.6823697837864873
54,Long_rough_dab,Medium_zooplankton,0.00865543539644062
54,Long_rough_dab,Norwegian_ssh,9.676439847438815e-5
54,Long_rough_dab,Pel_bact,0.014929261636594023
54,Long_rough_dab,Polar_cod,1.3745938822944631e-6
54,Long_rough_dab,Prawns,0.08296171250017918
54,Long_rough_dab,Predatory_ben,2.1170153982323563e-4
54,Long_rough_dab,Ref_det,3.31901613812073e-71
54,Long_rough_dab,Snow_crab,5.842544174977293e-80
54,Long_rough_dab,Unid,1.6426948242191855e-6
54,Long_rough_dab,Unid_Fish,1.601037775990185e-5
54,Long_rough_dab,Unid_Invert,0.03561584216494882
54,Long_rough_dab,Unid_Plankton,0.15526577305172606
55,Long_rough_dab,Ben_bact,0
55,Long_rough_dab,Benthic_filterf,0.006386632863224279
55,Long_rough_dab,Capelin,0.004257364546568615
55,Long_rough_dab,Detrivore_ben,0.007926396009921679
55,Long_rough_dab,King_crab,0
55,Long_rough_dab,Lab_det,2.546645473074726e-21
55,Long_rough_dab,Large_zooplankton,0.7034685250764132
55,Long_rough_dab,Medium_zooplankton,0.029305808908968285
55,Long_rough_dab,Norwegian_ssh,0.007073553650282441
55,Long_rough_dab,Pel_bact,4.897505547093683e-4
55,Long_rough_dab,Polar_cod,3.52958617189359e-6
55,Long_rough_dab,Prawns,0.06278867921892409
55,Long_rough_dab,Predatory_ben,5.6659620906510645e-8
55,Long_rough_dab,Ref_det,1.1131879522731433e-15
55,Long_rough_dab,Snow_crab,0
55,Long_rough_dab,Unid,2.0380875525752362e-25
55,Long_rough_dab,Unid_Fish,1.6449228759044054e-5
55,Long_rough_dab,Unid_Invert,0.005857671494077365
55,Long_rough_dab,Unid_Plankton,0.1724255822023578
56,Long_rough_dab,Ben_bact,0
56,Long_rough_dab,Benthic_filterf,6.941468764660079e-4
56,Long_rough_dab,Capelin,1.9358131888513435e-4
56,Long_rough_dab,Detrivore_ben,0.015216729465836795
56,Long_rough_dab,King_crab,0
56,Long_rough_dab,Lab_det,3.4287834382052164e-20
56,Long_rough_dab,Large_zooplankton,0.692276035523718
56,Long_rough_dab,Medium_zooplankton,0.06985036720936738
56,Long_rough_dab,Norwegian_ssh,2.0341035297282255e-4
56,Long_rough_dab,Pel_bact,1.4815010464911952e-5
56,Long_rough_dab,Polar_cod,2.923773547000952e-4
56,Long_rough_dab,Prawns,0.0383173908922759
56,Long_rough_dab,Predatory_ben,1.6509398866157923e-4
56,Long_rough_dab,Ref_det,1.0945726155248319e-215
56,Long_rough_dab,Snow_crab,7.53446346881325e-81
56,Long_rough_dab,Unid,7.197184047900412e-10
56,Long_rough_dab,Unid_Fish,7.382671376790626e-6
56,Long_rough_dab,Unid_Invert,0.004708094241109977
56,Long_rough_dab,Unid_Plankton,0.1780605743744462
57,Long_rough_dab,Ben_bact,0
57,Long_rough_dab,Benthic_filterf,0.04441837608836444
57,Long_rough_dab,Capelin,0.009154131293406427
57,Long_rough_dab,Detrivore_ben,0.010141714640412275
57,Long_rough_dab,King_crab,0
57,Long_rough_dab,Lab_det,1.2562230373432298e-24
57,Long_rough_dab,Large_zooplankton,0.6532007574172061
57,Long_rough_dab,Medium_zooplankton,0.019770625016170922
57,Long_rough_dab,Norwegian_ssh,0.011072737511263796
57,Long_rough_dab,Pel_bact,4.612506738275217e-4
57,Long_rough_dab,Polar_cod,4.339481689928922e-7
57,Long_rough_dab,Prawns,0.09202469663111663
57,Long_rough_dab,Predatory_ben,6.814633885968262e-5
57,Long_rough_dab,Ref_det,4.902654745292841e-36
57,Long_rough_dab,Snow_crab,0
57,Long_rough_dab,Unid,2.1260912055043975e-10
57,Long_rough_dab,Unid_Fish,0.010136973968282737
57,Long_rough_dab,Unid_Invert,0.0011335572256024298
57,Long_rough_dab,Unid_Plankton,0.14841659903470883
58,Long_rough_dab,Ben_bact,0
58,Long_rough_dab,Benthic_filterf,0.0021223813813913963
58,Long_rough_dab,Capelin,0.009275952943156552
58,Long_rough_dab,Detrivore_ben,0.002334347942654726
58,Long_rough_dab,King_crab,0
58,Long_rough_dab,Lab_det,1.6917500087709147e-19
58,Long_rough_dab,Large_zooplankton,0.7585159160291418
58,Long_rough_dab,Medium_zooplankton,0.07578070072606881
58,Long_rough_dab,Norwegian_ssh,5.482398946125972e-4
58,Long_rough_dab,Pel_bact,1.0031527505128247e-4
58,Long_rough_dab,Polar_cod,1.3806878117788948e-6
58,Long_rough_dab,Prawns,0.05397021865071258
58,Long_rough_dab,Predatory_ben,0.020136042709366204
58,Long_rough_dab,Ref_det,2.9719572984186783e-44
58,Long_rough_dab,Snow_crab,0
58,Long_rough_dab,Unid,9.613611196705118e-13
58,Long_rough_dab,Unid_Fish,8.802239613500924e-5
58,Long_rough_dab,Unid_Invert,0.007946063002459973
58,Long_rough_dab,Unid_Plankton,0.0691804183604759
59,Long_rough_dab,Ben_bact,0
59,Long_rough_dab,Benthic_filterf,0.0012016416282298384
59,Long_rough_dab,Capelin,0.009951165395345537
59,Long_rough_dab,Detrivore_ben,0.0035489147281162338
59,Long_rough_dab,King_crab,0
59,Long_rough_dab,Lab_det,1.732259700743126e-27
59,Long_rough_dab,Large_zooplankton,0.740607912185277
59,Long_rough_dab,Medium_zooplankton,0.06327869232106519
59,Long_rough_dab,Norwegian_ssh,2.7938837468559496e-5
59,Long_rough_dab,Pel_bact,1.3924287514296624e-4
59,Long_rough_dab,Polar_cod,1.7514902459009001e-4
59,Long_rough_dab,Prawns,0.06440082408158625
59,Long_rough_dab,Predatory_ben,2.827225991983436e-10
59,Long_rough_dab,Ref_det,4.774058725200751e-31
59,Long_rough_dab,Snow_crab,0
59,Long_rough_dab,Unid,1.1116896262368918e-6
59,Long_rough_dab,Unid_Fish,0.003931018165102207
59,Long_rough_dab,Unid_Invert,0.006721773904966943
59,Long_rough_dab,Unid_Plankton,0.10601461488076037
60,Long_rough_dab,Ben_bact,0
60,Long_rough_dab,Benthic_filterf,0.0016657758471614289
60,Long_rough_dab,Capelin,0.01730274033176218
60,Long_rough_dab,Detrivore_ben,0.0015556319498559795
60,Long_rough_dab,King_crab,0
60,Long_rough_dab,Lab_det,5.7735637515944885e-53
60,Long_rough_dab,Large_zooplankton,0.6921851303175279
60,Long_rough_dab,Medium_zooplankton,0.09940352050409962
60,Long_rough_dab,Norwegian_ssh,0.004946650479049748
60,Long_rough_dab,Pel_bact,0.00190968454256864
60,Long_rough_dab,Polar_cod,0.034603903985279835
60,Long_rough_dab,Prawns,0.06099952397527949
60,Long_rough_dab,Predatory_ben,5.98032969552724e-35
60,Long_rough_dab,Ref_det,0.0010429560335732456
60,Long_rough_dab,Snow_crab,0
60,Long_rough_dab,Unid,3.514244091961651e-6
60,Long_rough_dab,Unid_Fish,0.004050042881746536
60,Long_rough_dab,Unid_Invert,0.006786510630747409
60,Long_rough_dab,Unid_Plankton,0.0735444142772561
